split,date,router_return,bh_return,router_equity,bh_equity,selected_pair,selected_weight,selected_turnover
0,2023-11-10,0.00024038898446684202,0.0003548961965884407,1.0579582277924358,1.0008703481392576,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-11,0.00011629051703622235,-0.00044688984909128064,1.0580812654556666,1.000423169267709,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-12,0.000321136317588585,0.0008765955073318321,1.0584211083419903,1.001300520208085,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-13,0.0001474652712315355,-0.00024980640133889125,1.0585772002065907,1.001050420168069,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-14,0.00010002795862229547,-0.0005497938411638053,1.0586830928189943,1.0005002000800336,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-15,0.00025469955738699045,0.00044735517622468776,1.0589527732764372,1.0009478791516622,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-16,9.38796254428507e-05,-0.0005873509765793591,1.059052192032779,1.0003601440576246,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-11-17,0.00021691794217266265,0.0002074867734627493,1.0592819443727295,1.000567727090838,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.03263608154167985
0,2023-11-18,0.00018589644776304817,-4.6493293350870834e-05,1.0594788794275642,1.000521208483395,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-19,0.00022686471698619268,0.00028892329287612153,1.0597192650701779,1.0008103241296535,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-20,0.00022836970114940014,0.00028983914130663893,1.059961300477769,1.001100440176072,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-21,0.000143787881413697,-0.0003998001052753225,1.0601137210253964,1.0007002801120464,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-22,0.00018930512769544291,-2.9991452438278294e-05,1.0603144249852716,1.0006702681072444,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-23,0.00017465068122292233,-0.000149970755983818,1.0604996257941588,1.0005202080832347,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-24,0.0002747658859971482,0.0006696953136732419,1.0607910549490014,1.0011904761904777,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-25,0.00018320433402041987,-7.994004500892608e-05,1.0609854142709496,1.0011104441776726,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-26,0.00012630822271379293,-0.0005457615157699751,1.061119433916665,1.0005642256902776,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-27,0.00017608293003722536,-0.00012398735344881415,1.0613062953867833,1.0004401760704296,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-28,0.0002467002674160511,0.00045987584162962016,1.0615681522324145,1.000900360144059,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-29,0.00014618225480493444,-0.0003573851938116147,1.061723346001548,1.000542717086836,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-11-30,0.00022310807264268632,0.00027242406347772146,1.0619602514777335,1.0008153261304535,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-01,0.0002214870126665783,0.00026485499344015655,1.062195487931352,1.0010804321728703,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-02,0.00014885130629600757,-0.0003298301404692676,1.0623536088852354,1.0007503001200493,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-03,0.0001967071248826151,6.197638701639879e-05,1.0625626019637877,1.0008123249299732,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-04,0.00013315220307155741,-0.0004669166638598752,1.0627040939349155,1.0003451380552233,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-05,0.00024051477657990116,0.000414936728103206,1.0629597207124153,1.0007603041216497,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-06,0.00012754819925654836,-0.0005099464666728283,1.0630953079574452,1.0002501000400172,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2023-12-07,0.00024434895062039406,0.00039998000633255045,1.0633551059197413,1.000650260104043,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.03263608154167985
0,2023-12-08,0.00018244103134913895,0.0,1.0635491232197756,1.000650260104043,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-09,0.00019791414288901834,9.997000908054817e-05,1.063759635463906,1.0007503001200495,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-10,0.00011543130361718552,-0.00043294220897865135,1.0638824337126076,1.0003171268507416,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-11,9.565599091316878e-05,-0.0005672078968956932,1.0639842053084734,0.9997498999599853,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-12,0.00017536759378264675,-5.0033772807069965e-05,1.0641708100201124,0.9996998799519821,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-13,0.0003217756555567062,0.0009002251170596706,1.0645132893779359,1.0006002400960397,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-14,0.00014341421594032331,-0.0002499812527079074,1.064665966664475,1.0003501400560237,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-15,0.00017470157415801164,-5.0003750291684605e-05,1.0648519817328934,1.0003001200480206,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-16,5.545868485783479e-05,-0.0008204184594085814,1.0649110386609633,0.9994797919167681,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-17,0.0001700469302370975,-8.007687384160563e-05,1.0650921389113976,0.999399759903963,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-18,0.0003457053560525272,0.001050499083625305,1.0654604106215924,1.0004501800720302,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-19,0.00013257143766697268,-0.00032003520660409194,1.065601669603252,1.0001300520208096,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-20,0.0002134791958697775,0.0002005340413254701,1.0658291776740523,1.0003306322529024,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-21,0.00024669043605989895,0.0004194411795248398,1.0660921399724663,1.0007503001200493,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-22,0.000276793529495413,0.0006096007304119096,1.0663872682215672,1.0013605442176883,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-23,7.880485190179894e-05,-0.0006695815365720978,1.0664713080236379,1.0006902761104453,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-24,0.00018553565365466123,1.999400180025722e-05,1.0666691948318374,1.0007102841136466,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-25,0.00012905012263102157,-0.00034495257244235685,1.0668068575047385,1.0003651460584244,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-26,0.0001891223355696801,4.100059451432178e-05,1.0670086335888123,1.0004061624649871,usdt_crypto_intraday_rv_7d__regime_switch,0.15477753460452667,0.0
0,2023-12-27,0.00024141759389607575,0.0004129122620122415,1.067266259342243,1.0008193277310935,usdt_crypto_intraday_rv_1d__hysteresis,0.20628552857591342,0.05150799397138675
0,2023-12-28,0.00014709878725914567,-0.00011895723501432158,1.0674232644620232,1.000700280112046,usdt_crypto_intraday_rv_1d__hysteresis,0.20628552857591342,0.0
0,2023-12-29,0.00013912758324067915,-0.00014996625787297451,1.0675717828123625,1.0005502200880365,usdt_crypto_intraday_rv_1d__hysteresis,0.1648266311258113,0.04145889745010212
0,2023-12-30,0.00017971862613141897,5.499023924630968e-05,1.0677636625881346,1.0006052420968399,usdt_crypto_intraday_rv_1d__hysteresis,0.1648266311258113,0.0
0,2023-12-31,8.746113442575013e-05,-0.0005550402546666583,1.0678570544933847,1.0000500200080042,usdt_crypto_intraday_rv_1d__hysteresis,0.2326999873331488,0.0678733562073375
0,2024-01-01,0.000380005994327639,0.0009848597371039866,1.0682629236866563,1.0010354141656672,usdt_crypto_intraday_rv_1d__hysteresis,0.17327624040895293,0.059423746924195886
0,2024-01-02,0.00015249957063218168,-8.494966737308861e-05,1.0684258457462972,1.0009503801520618,usdt_crypto_intraday_rv_1d__hysteresis,0.17327624040895293,0.0
0,2024-01-03,0.00022304990626613813,0.0002498313651287269,1.0686641846107858,1.0012004801920777,usdt_crypto_intraday_rv_1d__hysteresis,0.17327624040895293,0.0
0,2024-01-04,0.00016383066322168098,-9.193068432878997e-05,1.0688392789154284,1.0011084433773518,usdt_crypto_intraday_rv_1d__hysteresis,0.10489328449401744,0.06838295591493548
0,2024-01-05,0.00016088947719978752,-0.00018788463938431636,1.0690112577426447,1.00092036814726,usdt_crypto_intraday_rv_1d__hysteresis,0.19379667748418894,0.0889033929901715
0,2024-01-06,0.00012426652966632926,-0.00016992608256314923,1.0691441083160875,1.000750300120049,usdt_crypto_intraday_rv_1d__hysteresis,0.19379667748418894,0.0
0,2024-01-07,0.00022146767130643173,0.00023988725414148942,1.0693809153936353,1.0009903961584645,usdt_crypto_intraday_rv_1d__hysteresis,0.1512556677210791,0.042541009763109844
0,2024-01-08,0.0002232310256565712,0.00030976922440651593,1.0696196610389224,1.0013005202080842,usdt_crypto_intraday_rv_1d__hysteresis,0.18376142696100436,0.03250575923992527
0,2024-01-09,6.184226394279298e-05,-0.0005921425112713079,1.0696858107857228,1.0007077831132463,usdt_crypto_intraday_rv_1d__hysteresis,0.2156579571528709,0.03189653019186653
0,2024-01-10,0.00020848923996043755,0.00020841418621359118,1.0699088520174505,1.0009163665466196,usdt_crypto_intraday_rv_1d__hysteresis,0.14091228260895242,0.07474567454391848
0,2024-01-11,0.00010551982849640287,-0.00046586816773650663,1.0700217545726465,1.0004501800720298,usdt_crypto_intraday_rv_1d__hysteresis,0.1840294723755615,0.04311718976660908
0,2024-01-12,9.420446538113178e-05,-0.0004000600143371513,1.0701225601480753,1.000050020008004,usdt_crypto_intraday_rv_1d__hysteresis,0.1840294723755615,0.0
0,2024-01-13,0.0002473132452766042,0.00038506065180967926,1.0703872483603705,1.0004351740696287,usdt_crypto_intraday_rv_1d__hysteresis,0.2528252893610053,0.06879581698544379
0,2024-01-14,-1.3909970150177002e-06,-0.0005901534570226261,1.0703857594559387,0.9998449379751909,usdt_crypto_intraday_rv_1d__hysteresis,0.2528252893610053,0.0
0,2024-01-15,0.00011730101385030523,-0.0001751125102350513,1.070511324155023,0.9996698679471796,usdt_crypto_intraday_rv_1d__hysteresis,0.16857770874036948,0.08424758062063581
0,2024-01-16,0.0002867531715363186,0.0005152434639300878,1.0708183406892686,1.0001850740296125,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.013456823880931335
0,2024-01-17,5.569361578771241e-06,-0.0008855823282197127,1.0708243044804004,0.9992997198879559,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-18,0.00021387208005695883,0.00020320289879291107,1.071053348393951,0.9995028011204488,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-19,0.00017633554063468815,-3.002697924062289e-06,1.0712422298179534,0.9994997999199685,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-20,0.00021331819083809684,0.00020016012877072922,1.0714707696473524,0.9996998799519813,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-21,0.00021021473779927514,0.00018311142381276365,1.0716960322701856,0.9998829531812731,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-22,2.643273739180187e-05,-0.0008282709605041472,1.0717243605043651,0.9990551220488201,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-23,0.00031162802192087656,0.0007402215647362914,1.0720583918909405,0.9997949179671874,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-24,0.0002503112885694377,0.00040516308368147337,1.0723267737965454,1.0002000800320134,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-25,6.655353289713489e-05,-0.0006043033786770008,1.072398143306682,0.9995958383353347,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-26,0.0003047678832999494,0.0007043183810106983,1.0727250256279588,1.00030012004802,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-27,0.00020122409069782456,0.000135504370223337,1.072940905465193,1.0004356742697087,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-28,0.00015189114129432682,-0.000135504370223337,1.0731038880613584,1.00030012004802,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-29,0.00019957389446638904,0.00013000455034232163,1.0733180729556115,1.0004301720688282,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-30,0.00021422166431936672,0.00021047153450213737,1.0735480255690806,1.000640756302522,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-01-31,0.00012394279714481927,-0.0002854720970414494,1.0736810923604037,1.0003551420568235,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-02-01,0.00023870248505998603,0.0003449560215282802,1.073937413296317,1.0007002801120455,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-02-02,0.0002035280408557474,0.00014994377136687113,1.074156011918767,1.0008503401360551,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-02-03,0.00017623309651550385,0.0,1.0743453304404929,1.0008503401360551,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-02-04,0.00012163911451438787,-0.00029991002923984565,1.0744760208035393,1.0005502200880358,usdt_crypto_intraday_rv_3d__drawdown_modulated,0.18203453262130082,0.0
0,2024-02-05,2.014265631997787e-05,-0.0013807458219867014,1.0744976638227237,0.9991696678671474,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.05989307955845399
0,2024-02-06,0.00036423782547922035,0.001430737073527978,1.074889107800301,1.000600240096039,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-07,0.0002135582033214709,0.0001999400186606466,1.0751186836999684,1.0008003201280518,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-08,0.0002139016030202147,0.00019990005064065815,1.0753486779070367,1.0010004001600645,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-09,0.0002248801729875397,0.0002897841128654305,1.075590529696563,1.0012905162064833,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-10,0.00016019412586581848,-0.0002398153433358773,1.0757628467829816,1.001050420168068,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-11,0.00015200670221632352,-0.0003068476525493775,1.0759263823746261,1.000743297318928,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-12,0.00017900255391433564,-8.297498309027372e-05,1.076118993183294,1.0006602641056428,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-13,0.00022096780795248386,0.0002549012271553045,1.0763568071119574,1.0009153661464594,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-14,0.000254431824848167,0.0005345817025586178,1.0766307013808103,1.0014505802320937,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-15,0.0002452504833610548,0.00045941196078071395,1.0768947779618563,1.001910764305723,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-16,0.00012727145660879261,-0.0005093607632686646,1.0770318446510154,1.0014005602240903,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-17,0.00015775634677373782,-0.00025977399808371565,1.077201766662972,1.0011404561824737,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-18,0.00017850042422638953,-8.993749350260489e-05,1.0773940647974374,1.0010504201680681,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-19,0.0001772786991439127,-9.994003606158543e-05,1.0775850807467393,1.0009503801520618,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-20,0.0001589631289593514,-0.0002498937964375748,1.0777563906585137,1.0007002801120457,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-21,0.00018948552036762804,0.0,1.0779606292385429,1.0007002801120457,usdt_crypto_intraday_rv_7d__trend_filter,0.12214145306284682,0.0
0,2024-02-22,0.0001409821049734787,-0.00039996000933128974,1.0781126131103826,1.0003001200480202,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0606864539523852
0,2024-02-23,0.0001923223563402302,0.00015000375037511795,1.0783199782083692,1.0004501800720298,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-02-24,0.00014238733644920972,-0.00018950848107172604,1.0784735282494375,1.0002606042416975,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-02-25,0.0001694895353850356,-3.7005846928101817e-05,1.078656333718035,1.0002235894357752,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0030732955438201037
0,2024-02-26,0.00035398843495570835,0.0009537134814097243,1.0790382331754707,1.0011779711884763,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-02-27,0.00013006549354452028,-0.00024733830384579883,1.0791785879432803,1.0009303721488603,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-02-28,0.0002620527458375787,0.00046264770203349205,1.0794614267132197,1.00139355742297,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-02-29,0.00013091132407870852,-0.00024278841109338608,1.0796027496880698,1.0011504601840744,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-01,0.00018993738194357642,7.993684993123375e-05,1.0798078260831048,1.0012304921968795,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-02,0.00020850848502052116,0.00017983455269647314,1.0800329986514146,1.001410564225691,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-03,0.00015464740339951396,-0.00010989505033768719,1.0802000358658448,1.0013005202080838,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-04,0.0003348218742426622,0.0008488752912808092,1.0805617710214523,1.0021508603441383,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-05,3.7457490811860085e-05,-0.0007489702010333799,1.08060224691212,1.0014005602240903,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-06,0.00017297760501695203,-1.998021958318709e-05,1.0807891830681848,1.0013805522208892,usdt_crypto_intraday_rv_7d__priority_stack,0.18590120255905213,0.0
0,2024-03-07,0.0002890181245184465,0.0006042250997160992,1.0811015958751822,1.001985794317728,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.05036176844140153
0,2024-03-08,0.0002886258354857842,0.0005639468442427222,1.0814136747613847,1.0025510204081642,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-09,0.0001996405932689072,0.00014467845239232464,1.0816295903810271,1.0026960784313734,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-10,-0.000183313831343,-0.001476203664641461,1.0814313308891292,1.001216986794719,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-11,9.13364000118102e-05,-0.0003162918035589285,1.081530109444723,1.0009003601440587,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-12,0.00010123377260222667,-0.00027440046295440577,1.081639602359982,1.0006257503001212,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-13,0.00025096657362328606,0.0003593543755080798,1.0819110918108452,1.0009853941576643,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-14,-7.348754683960673e-05,-0.0010139210010310133,1.0818315877401248,0.9999709883953594,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-15,0.0003028797909970254,0.0005790807979513143,1.0821593022918656,1.0005502200880365,usdt_crypto_intraday_rv_7d__priority_stack,0.23626297100045365,0.0
0,2024-03-16,-5.136491053653574e-05,-0.0009202853533906198,1.0821037187036524,0.9996298519407775,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.06648712702423096
0,2024-03-17,0.0001859124610224669,0.00011007870638619606,1.0823049139708525,0.9997398959583845,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-18,0.00028072550657935855,0.000590215445765102,1.0826087872165902,1.0003301320528224,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-19,0.0001481735373233351,-0.00019053148590432624,1.0827692130752693,1.0001395558223303,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-20,0.00023656270644760446,0.00033203138001551764,1.0830253861900805,1.0004716886754714,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-21,0.00012253697493286333,-0.0003415339005591589,1.083158104975993,1.0001300520208096,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-22,0.0002426848189725002,0.00037003145689561866,1.0834210029039955,1.0005002000800332,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-23,0.00018071120829898132,4.999487552569034e-06,1.0836168069139833,1.0005052020808334,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-24,6.829474719984904e-05,-0.0006571468959746206,1.0836908147770183,0.9998479391756713,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-25,0.00021417261057793546,0.00020209114379337358,1.0839229365240513,1.0000500200080042,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-26,0.0002358988118342777,0.000330061064292694,1.084178662818476,1.0003801520608253,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-27,3.770814699917294e-05,-0.0008353655209731793,1.0842195459576758,0.9995448179271719,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-28,0.00038958541926676927,0.0012352935392613684,1.084642024374437,1.000780312124851,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-29,0.0002765703389946243,0.0005696212173026988,1.0849420456733898,1.0013505402160876,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-30,0.00015102546649633798,-0.0001698530774966782,1.085105911925636,1.0011804721888768,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-03-31,0.00017477303413781752,-2.997706754554873e-05,1.0852955757518026,1.0011504601840748,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-04-01,0.00015375445205589758,-0.00014989881857842475,1.0854624576074563,1.0010004001600652,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-04-02,0.00012339186404805295,-0.00032485787753666205,1.0855964031071772,1.0006752701080444,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-04-03,0.00017430160214113502,-2.499343922344701e-05,1.085785640791254,1.0006502601040428,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-04-04,0.00015275358031914213,-0.0001499737548741431,1.0859515111036635,1.0005002000800332,usdt_crypto_intraday_rv_7d__priority_stack,0.1697758439762227,0.0
0,2024-04-05,9.377931673786032e-05,-0.000450056264628678,1.0860533556697676,1.0000500200080045,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.013052063039009326
0,2024-04-06,0.00015777205487954208,-0.00010004001608982497,1.086224718057143,0.9999499799919981,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-07,0.00020349663567051745,0.00015005627138321324,1.0864457836251364,1.0001000400160078,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-08,0.00023731762741126987,0.000335044396516291,1.086703646957364,1.0004351740696293,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-09,0.00013217973373833082,-0.0002400204028864592,1.0868472966496512,1.0001950780312139,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-10,0.00019435622994281253,9.651512882140712e-05,1.0870585527215535,1.0002916166466602,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-11,0.00012340268214185054,-0.0002915741347889378,1.0871927069399296,1.0000000000000016,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-12,0.00020240636511113737,0.0001405463453886577,1.0874127839356578,1.0001405562224905,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-13,0.0004689859687117697,0.0015986366771804155,1.0879228848792644,1.001740696278513,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-14,0.00014019027458794607,-0.0001997523078033183,1.0880754117783702,1.0015406162465001,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-15,1.5020641416506146e-05,-0.0008843832004001013,1.0880917554917109,1.0006552621048435,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-16,0.0002077807513511431,0.00016994222005432342,1.0883178635038389,1.0008253301320542,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-17,7.525604449048597e-05,-0.000554918163812654,1.0883997690833007,1.0002701080432188,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-18,0.0004018041162276976,0.0012294038940334324,1.088837180461581,1.0015006002400977,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-19,8.537425140782533e-05,-0.0004995753713335148,1.0889301430890188,1.0010004001600654,usdt_crypto_intraday_rv_7d__trend_filter,0.18282790701523202,0.0
0,2024-04-20,0.00020411625820983856,0.00014989881857842475,1.0891524341211132,1.001150460184075,usdt_crypto_intraday_rv_7d__trend_filter,0.12823773230702173,0.05459017470821029
