split,date,router_return,bh_return,router_equity,bh_equity,selected_pair,selected_weight,selected_turnover
0,2023-09-13,0.0014410469707156755,0.0019898310727607563,1.097639134432636,1.0997556924424592,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-14,0.005290732502594018,0.007570012096341224,1.1034618390813167,1.1081124467960364,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-15,-0.008902341329907285,-0.013003254775401268,1.093682041283056,1.0937966559826366,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-17,0.0011019224830905601,0.001498086339841686,1.0948878583501545,1.0954364858081753,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-18,-0.0002380689277661826,-0.0004440743970527807,1.0946272305966087,1.0949501385064153,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-19,-0.001697915542527685,-0.00255996717740795,1.092770222975689,1.0921506868719246,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-09-20,-0.004345490147629696,-0.011654356058890949,1.08803190335499,1.079496256745334,rnnvolatility__trend_filter,0.38451482594829645,0.3053705945444297
0,2023-09-21,-0.006089868990964045,-0.016191562199787356,1.0814260663621043,1.0621582692961438,rnnvolatility__trend_filter,0.44784158034105154,0.06332675439275509
0,2023-09-22,-0.00062841018610237,-0.0016044932673796761,1.080746700688997,1.0604554099826382,rnnvolatility__trend_filter,0.44784158034105154,0.0
0,2023-09-24,0.0005576551372355577,0.0009732083057132487,1.0813495527148285,1.061487956355328,rnnvolatility__trend_filter,0.5435173562083518,0.0956757758673003
0,2023-09-25,0.001418852158375164,0.002512565459360683,1.0828849168314258,1.064158367716813,rnnvolatility__trend_filter,0.4807452424348255,0.06277211377352632
0,2023-09-26,-0.006230120503638383,-0.013133150369079747,1.076159385497267,1.0502739882426042,rnnvolatility__trend_filter,0.4807452424348255,0.0
0,2023-09-27,0.00011496511136464114,0.0,1.0762831133929263,1.0502739882426042,rnnvolatility__trend_filter,0.4807452424348255,0.0
0,2023-09-28,0.002108777721140463,0.004148194198568772,1.078555150012223,1.0546397775180485,rnnvolatility__trend_filter,0.4807452424348255,0.0
0,2023-09-29,-0.0009961123909918545,-0.0023098709678061042,1.0774813227780258,1.0522065070667457,rnnvolatility__trend_filter,0.5481978576228469,0.06745261518802137
0,2023-10-01,0.0019900467918978625,0.0035101925065093077,1.079627696010979,1.0559064444102715,rnnvolatility__trend_filter,0.5481978576228469,0.0
0,2023-10-02,-0.0033084624294095325,-0.004392569883891066,1.076061690591222,1.0512784733467693,xgb_vix__trend_filter,0.7651190224295058,0.2169211648066589
0,2023-10-03,-0.010710406451112882,-0.014066808537897773,1.0645981317901267,1.0365938652697193,xgb_vix__trend_filter,0.7651190224295058,0.0
0,2023-10-04,0.004732075729320432,0.006116424284326019,1.0696478291231866,1.0429535425759726,xgb_vix__trend_filter,0.6898854204927262,0.07523360193677964
0,2023-10-05,-0.0008941219197377841,-0.0013415776304851492,1.0686918609924854,1.041555277583855,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-06,0.00947655552531874,0.013636003094301245,1.0788675176884341,1.0558552039143563,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-08,-0.0051296084375845,-0.007535866217665524,1.0733475195850037,1.0479283258123213,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-09,0.009029592066002056,0.012988122379562475,1.083083298739735,1.0616277192721806,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-10,0.0037595338966268203,0.005349445078908206,1.0871628509164994,1.0673220556411525,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-11,0.0042057133719165555,0.005996189396205225,1.0917447746312048,1.0737411466434157,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-12,-0.005675900633968768,-0.008327725532497976,1.0855656922901211,1.0648364544598399,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-13,-0.005606590991286546,-0.007238946251954273,1.0794963993791915,1.0571559933609098,xgb_vix__drawdown_brake,0.7812424302625992,0.09135700976987304
0,2023-10-15,0.002999909813817958,0.0037774815196551094,1.0827396535243456,1.0611569325686112,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-16,0.0061269095735570454,0.007780191085633553,1.0893938655347921,1.0694451363725277,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-17,-0.0017744754439606568,-0.002333790824031856,1.087462476979172,1.0669521852711632,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-18,-0.008583994049382352,-0.01104994800191526,1.078167655965958,1.0552273179918714,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-19,-0.008864479260390915,-0.011408861459366124,1.0686524969130184,1.043256790599226,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-20,-0.009246811988866833,-0.011898029910870696,1.0588164144799956,1.0309176414464944,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-22,0.0031193271993808164,0.00393078161961801,1.0621243659300474,1.034977928385496,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-23,-0.0012830213717042482,-0.0017042791509616188,1.060762511500138,1.0332155393085045,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-24,0.002656698402564315,0.0033386110219957104,1.0635843843427348,1.0366708087870575,xgb_vix__drawdown_brake,0.7812424302625992,0.0
0,2023-10-25,-0.012564319455842155,-0.018311885918360946,1.0503047697249819,1.017860166011157,xgb_vix__trend_filter,0.6898854204927262,0.09135700976987304
0,2023-10-26,-0.00182922885991428,-0.0027511996405429314,1.0483852780585023,1.0150636781004791,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-27,-0.007186279192137124,-0.010516330158008805,1.040878294695273,1.0044448666575294,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2023-10-29,0.0022301344620471253,0.003132912708232535,1.0432021835802592,1.0075966392813287,xgb_vix__trend_filter,0.6340382071076482,0.05584721338507792
0,2023-10-30,0.004980807207849333,0.0077714796225135255,1.0484111341559423,1.0154576623571185,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-10-31,0.003174052201441244,0.004878068150085868,1.0517441325816004,1.0204232353929192,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-01,0.009555581831070015,0.014943423738528904,1.0618423299434208,1.035786355107397,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-02,0.009090823474993695,0.014211097550475433,1.0715393613409325,1.050611104527486,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-03,0.007429428538331493,0.011590987710096933,1.0795299323861032,1.0628595737235857,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-05,-0.00013698573001292034,-0.0003427004864879964,1.0793820623185202,1.0624953936365131,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-06,-1.1347905074188432e-05,-0.00011424654429051875,1.0793698136628367,1.0623740141431914,rsharrates__trend_filter,0.6927088288664591,0.05867062175881088
0,2023-11-07,0.0029835176019537128,0.004209341226339573,1.082594941220997,1.066855333963978,rsharrates__trend_filter,0.6927088288664591,0.0
0,2023-11-08,-0.0002872628958690399,-0.0005122076372137299,1.0822839965267037,1.0663090224385312,rsharrates__trend_filter,0.6927088288664591,0.0
0,2023-11-09,-0.00509574438950478,-0.007453769940532838,1.076782981709801,1.058390548204007,rsharrates__trend_filter,0.8156765701820273,0.1229677413155682
0,2023-11-10,0.011824156137175062,0.014521927104039302,1.0895906022440438,1.073872560844296,rsharrates__trend_filter,0.8156765701820273,0.0
0,2023-11-12,-0.0006053073911778309,-0.0007916761740629268,1.088931264570263,1.073022737960546,rsharrates__trend_filter,0.7195040916779173,0.09617247850411004
0,2023-11-13,0.001110550214337139,0.0015244769048682453,1.0901412491694995,1.0746597838452416,rsharrates__trend_filter,0.7195040916779173,0.0
0,2023-11-14,0.01420072858130809,0.01965144258712848,1.1057324906476502,1.095987270479514,rsharrates__trend_filter,0.7195040916779173,0.0
0,2023-11-15,6.15465159971324e-05,0.0,1.1058005467243601,1.095987270479514,rsharrates__trend_filter,0.7195040916779173,0.0
0,2023-11-16,0.001293828659947109,0.0017129919416068807,1.1072321891141614,1.0978662967609127,rsharrates__trend_filter,0.7195040916779173,0.0
0,2023-11-17,9.785069204849332e-06,-0.0001105277703271713,1.1072430235107653,1.0977449587527477,xgb_vix__trend_filter,0.6340382071076482,0.08546588457026905
0,2023-11-19,0.00018496471796812446,0.0001657641735959065,1.107447843345969,1.0979269406212748,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-20,0.005602345967602132,0.008709098667308315,1.1136695611402263,1.1075306538174277,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-21,-0.002570107212469373,-0.004180200269909333,1.110810985964685,1.1029106169466647,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-22,0.002616048509613183,0.003999134150166953,1.11372072573973,1.1073301356935124,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-23,0.001086139336763099,0.0015861736129318003,1.1149310387954503,1.109087947264172,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-24,-0.0002665362589309772,-0.000547255540911631,1.114633908847115,1.1084811587889947,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-26,-0.0007881962912672727,-0.0013700135805509157,1.113755704678141,1.1069635643475353,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-27,0.00035756192698528985,0.00043821210868029865,1.1141540125197125,1.1074487554858519,xgb_vix__trend_filter,0.6340382071076482,0.0
0,2023-11-28,0.00011415682360883748,5.477351155720828e-05,1.1142812080627742,1.107509416004339,xgb_vix__trend_filter,0.6973733385014586,0.0633351313938103
0,2023-11-29,-0.0003055985225028926,-0.0003835616532396173,1.1139407373982533,1.1070846993194818,xgb_vix__drawdown_brake,0.8875882288016609,0.19021489030020233
0,2023-11-30,0.002028714593481396,0.0022960877391935445,1.1162028990928463,1.1096295834444,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-01,0.006000640683866201,0.006733326377002909,1.1229209678203553,1.1171262921569705,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-03,-0.0011823333494131816,-0.001359360975303651,1.121594085474542,1.1156087459511566,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-04,-0.005414155573803036,-0.0061272881308174106,1.1155380096669327,1.1087939890339369,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-05,0.0016238295851032651,0.0018020979614249524,1.11735092482461,1.1107939459390983,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-06,-0.0044085361017206755,-0.0049942581540321895,1.1124358849599643,1.1052601842365972,xgb_vix__drawdown_brake,0.8875882288016609,0.0
0,2023-12-07,0.0056872877408931126,0.006380237488450143,1.118780653090117,1.1123345507695779,xgb_vix__drawdown_brake,1.007272628482718,0.11968439968105715
0,2023-12-08,0.0049123891962392675,0.004937889753227764,1.1242900601800367,1.1178407193888276,xgb_vix__drawdown_brake,1.007272628482718,0.0
0,2023-12-10,0.0009267418775721601,0.0009216091514194273,1.1253324698090659,1.1188714064980292,xgb_vix__drawdown_brake,1.007272628482718,0.0
0,2023-12-11,0.012247764714271208,0.014268641713274712,1.1392000270608305,1.1349506232097948,xgb_vix__trend_filter,0.9202006509678655,0.08707197751485252
0,2023-12-12,0.005022541551785793,0.005474092002333369,1.144936099304996,1.141180483195887,xgb_vix__trend_filter,0.9202006509678655,0.0
0,2023-12-13,0.012607248711533443,0.013681824753388876,1.159461966681232,1.1569012134847871,xgb_vix__trend_filter,0.9202006509678655,0.0
0,2023-12-14,0.0004993016117793839,0.0005239168259832658,1.1600410324622015,1.1575074923025013,xgb_vix__trend_filter,0.8354489738230784,0.08475167714478715
0,2023-12-15,-0.00040097857759484166,-0.00047174758013307196,1.1595759741045037,1.156961569722974,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-17,0.0008667238811239919,0.0009949208323484849,1.1605814419617964,1.1581132277001756,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-18,0.0029565002160178693,0.003496145721663817,1.1640177785074786,1.1621692463911946,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-19,0.004631095896618055,0.005500806191467284,1.1694209581297523,1.168579729425169,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-20,-0.01019006642939005,-0.012239628083209247,1.1575649900247276,1.1543639237091239,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-21,0.005961534647881667,0.007093367888140627,1.1644864646262323,1.1625813618972747,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-22,0.0010799929812784445,0.0012501956687978215,1.1657447811990491,1.1640357250103466,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-25,0.0019026875129499053,0.0022349290965100466,1.1679649407026165,1.1666401716142163,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-26,0.0029348011501292813,0.003470250924169219,1.17139772035284,1.1706957385954884,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-27,0.0013747948096906682,0.0016030620168922935,1.173009259372779,1.1725739415030207,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-28,0.0001651708229664351,0.00015511090491848454,1.1732030222790457,1.1727558346146092,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2023-12-29,-0.003870549358473413,-0.004675098824244526,1.1686708587132801,1.1672858814397595,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2024-01-01,0.0014649309587722217,0.0017112640589727083,1.1703841354444922,1.1692851259449608,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2024-01-02,-0.005634665383598557,-0.0067871460996219235,1.1638079571522433,1.1613758879019214,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2024-01-03,-0.00673582835428329,-0.008105351726658806,1.1559950891245416,1.1520005742780786,xgb_vix__trend_filter,0.8354489738230784,0.0
0,2024-01-04,-0.002787881114412359,-0.0033798120904021205,1.1527768004348007,1.1481136011285222,xgb_vix__trend_filter,0.7775925134145448,0.05785646040853354
0,2024-01-05,0.00025124181539812817,0.00031675641961455736,1.1530664625569857,1.1484773310859848,realized_vol__trend_filter,0.8366980971564262,0.05910558374188135
0,2024-01-07,0.0006533885097990223,0.0007385525043771565,1.1538201091198452,1.1493258551963126,realized_vol__trend_filter,0.9347125891092467,0.09801449195282053
0,2024-01-08,0.011315123413966684,0.012142672531093138,1.1669498683898216,1.1633668175700818,realized_vol__trend_filter,0.9347125891092467,0.0
0,2024-01-09,-0.0010098788713184552,-0.0010955761790407855,1.1657719852336088,1.162092958529492,realized_vol__trend_filter,0.9864633016255892,0.051750712516342445
0,2024-01-10,0.005961859735158338,0.006066928640862995,1.172742913493258,1.169164723839464,realized_vol__trend_filter,0.9864633016255892,0.0
0,2024-01-11,-0.0020987627492606575,-0.0021305358034315446,1.1702841853979458,1.1666764281779487,realized_vol__trend_filter,0.9864633016255892,0.0
0,2024-01-12,5.418542374954454e-05,5.196154847755345e-05,1.1703475994604822,1.166737052066771,realized_vol__trend_filter,0.9864633016255892,0.0
0,2024-01-14,-0.00020214800509245025,-0.0002078894043349677,1.1701110399388097,1.166494525006278,realized_vol__trend_filter,0.9864633016255892,0.0
0,2024-01-15,-0.00035608507256429845,-0.00036393886630499325,1.169694455038479,1.1660700695538992,realized_vol__trend_filter,0.9864633016255892,0.0
0,2024-01-16,-0.0016924690690231206,-0.0017186613321652031,1.167716457674953,1.1640677111955835,realized_vol__trend_filter,1.1594645273609603,0.17300122573537113
0,2024-01-17,-0.005582208168064125,-0.006394508627173834,1.1612161811548898,1.1566478187399947,xgb_vix__trend_filter,0.8771391526203522,0.28232537474060804
0,2024-01-18,0.00822467568164464,0.009346416055014553,1.1708061909414504,1.167509008014707,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-19,0.009933376986538423,0.011294455085981571,1.1824942048318805,1.1807701336917047,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-21,0.0008813044287720798,0.0009744590731205333,1.183536801566674,1.1819213066561272,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-22,0.001239562660656026,0.0013828429504800105,1.1850047792305938,1.1835568487913835,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-23,0.004184700911994201,0.004740562174724885,1.1899740600361974,1.1891808936551824,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-24,-0.0008686119675736737,-0.0010205124742626226,1.1889408831064305,1.1879679387421311,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-25,0.002570248903438581,0.0029000295067207298,1.19200068765266,1.1914180811569006,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-26,-0.00015202393497563087,-0.00020355198349292136,1.1918194887912603,1.191175590323894,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-28,-0.0014937306156616156,-0.0017331914673510873,1.190040560483116,1.1891128430389908,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-29,0.010073543009522434,0.009792696394797677,1.2020890689500385,1.2008146667797006,xgb_vix__drawdown_brake,1.029323153736333,0.15218400111598074
0,2024-01-30,-0.004808683189852508,-0.004665567897960191,1.196322479414496,1.195225233498223,xgb_vix__drawdown_brake,1.029323153736333,0.0
0,2024-01-31,-0.011193100239785345,-0.010868106941950494,1.1830065840826691,1.182305730278311,xgb_vix__drawdown_brake,1.029323153736333,0.0
0,2024-02-01,0.01604505619377418,0.015594094296492389,1.2021410877922816,1.2008872215411603,xgb_vix__drawdown_brake,1.029323153736333,0.0
0,2024-02-02,0.0038748053414791703,0.0037705584375634475,1.2068081867110179,1.2054237842996645,xgb_vix__drawdown_brake,0.8788076613525251,0.1505154923838079
0,2024-02-04,0.0006571841464570515,0.0008037374653636764,1.2076015425810356,1.2063930180092926,xgb_vix__drawdown_brake,0.8788076613525251,0.0
0,2024-02-05,-0.0032973904196164127,-0.003781775847317762,1.2036261666090866,1.2018393259798543,xgb_vix__drawdown_brake,0.8788076613525251,0.0
0,2024-02-06,0.0027209440010437435,0.0030664100773737037,1.2069056255954496,1.2055303143502334,xgb_vix__drawdown_brake,0.936402252622051,0.05759459126952593
0,2024-02-07,0.007549044545915617,0.00807787411473136,1.2160510862388734,1.2153078742529742,xgb_vix__drawdown_brake,0.936402252622051,0.0
0,2024-02-08,0.0002937940330976111,0.00029908778672340795,1.2164084072787769,1.2156714123574655,xgb_vix__drawdown_brake,0.936402252622051,0.0
0,2024-02-09,0.00428183030275945,0.005305459273978003,1.2216280284489027,1.2221382471215267,xgb_vix__trend_filter,0.7988786840935111,0.13752356852853986
0,2024-02-11,0.00012262652436065773,9.915716426750676e-05,1.2217778416334404,1.2222594368927717,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-12,-0.0011069329363098286,-0.0014398495614268616,1.220426163746087,1.2205008335445648,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-13,-0.010038150024181819,-0.012619740640443687,1.208236625384213,1.2051952092063987,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-14,0.0073660252717217805,0.009166214133520622,1.2171693859814807,1.2162930715550893,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-15,0.004751256441879204,0.005893165444269941,1.2229662301089477,1.2234820499683354,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-16,-0.00533346683415132,-0.0067305323332098425,1.2164609435670866,1.215275014312922,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-18,0.0016333795618212344,0.001990249100429041,1.2184495096095156,1.2176961228222625,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-19,-0.001390126454144754,-0.001794438207127256,1.2167568874651533,1.2155130016985827,xgb_vix__trend_filter,0.7469865121496463,0.05189217194386486
0,2024-02-20,-0.0040143790348289455,-0.005412475022324462,1.2118821551836199,1.2089518400168042,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-21,0.005735710245198264,0.0065717888931982665,1.2188531327195748,1.2169229799274197,rsharrates__trend_filter,0.813665766683045,0.06667925453339874
0,2024-02-22,0.012375062494934757,0.015199646109663798,1.2340302314947158,1.2355610658932643,rsharrates__trend_filter,0.813665766683045,0.0
0,2024-02-23,-0.0006383855569637399,-0.0008341921571832991,1.2332426958205187,1.2345308003218496,rsharrates__trend_filter,0.7450855229070481,0.06858024377599692
0,2024-02-25,0.0006784605483990202,0.0008824828326148607,1.2340796862366163,1.235620733412354,rsharrates__trend_filter,0.7450855229070481,0.0
0,2024-02-26,-0.0028417057864900002,-0.003888187757674445,1.2305777729115086,1.2308257359696464,rsharrates__trend_filter,0.7450855229070481,0.0
0,2024-02-27,0.001190200285210335,0.0015234169735792143,1.2320432788776108,1.2327022257626283,rsharrates__trend_filter,0.7450855229070481,0.0
0,2024-02-28,-0.002332503423241283,-0.0032045016346193868,1.229172882617981,1.2287583519151823,rsharrates__trend_filter,0.8789978944442915,0.13391237153724345
0,2024-02-29,0.004528812692404352,0.005198650224624647,1.234752200677113,1.2351628697975234,rsharrates__trend_filter,0.8136822824617207,0.06531561198257085
0,2024-03-01,0.006539107473340662,0.008027330362915095,1.2428528346130503,1.2451178326366636,rsharrates__trend_filter,0.8136822824617207,0.0
0,2024-03-03,0.0005148190157718458,0.0005834589721858162,1.243492843616382,1.2458445197829968,rsharrates__trend_filter,0.8136822824617207,0.0
0,2024-03-04,-0.0016885123063024407,-0.0021439377132671774,1.2413949622947855,1.2431763679298646,xgb_vix__trend_filter,0.8071354508802289,0.00654683158149183
0,2024-03-05,-0.006739871364141957,-0.008402221295537997,1.2330562524188473,1.2327746847930918,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-06,0.0033201772351131764,0.004061670097516362,1.2371570215908734,1.2377919912915698,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-07,0.008019877613873011,0.00988436116335238,1.247118762069331,1.2500874406035363,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-08,-0.004322620512554019,-0.005407274950523562,1.2417395753940117,1.2433461166217243,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-10,-0.00035159642695664005,-0.0004873769566159179,1.2413030609390507,1.2427402860213144,xgb_vix__trend_filter,0.7520642369329535,0.05507121394727532
0,2024-03-11,0.01011591828518076,0.013415800231401884,1.2539237083654071,1.2595249797401848,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-12,0.00629398861926315,0.00829726768611024,1.2618407787550037,1.270019071593943,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-13,-0.000556240164710144,-0.0008113010339098703,1.261139087404939,1.2689891216642886,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-14,-0.003552434333222143,-0.004795261474218787,1.2566669218522482,1.2629185536309626,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-15,-0.00431778349791581,-0.005836139771700625,1.2512526034936353,1.2555694504877841,rsharrates__trend_filter,0.7491802925420997,0.002883944390853821
0,2024-03-17,0.00041571000230282114,0.00048209036240642655,1.2517728698487862,1.2561748943467947,rsharrates__trend_filter,0.7491802925420997,0.0
0,2024-03-18,0.0035416175896851375,0.004654527382573582,1.2562140304670728,1.2620354232053481,rsharrates__trend_filter,0.8542457405453588,0.10506544800325912
0,2024-03-19,0.004626696845597661,0.0054405155650953,1.26203961818135,1.2689202581126056,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-20,0.010382232938136365,0.012116652096164865,1.2752106615852747,1.2843888479295038,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-21,0.0011980357386650509,0.00136534882360027,1.2767393250460704,1.2861436844414427,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-22,-0.0032386191734312584,-0.0038281675717923517,1.2726111410047536,1.2812295230140716,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-24,0.0005560994029019691,0.0006140185536083342,1.2733190361121733,1.2820164632858724,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-25,-0.001463909895501621,-0.0017506514734426598,1.2714563754913808,1.2797740626791119,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-26,-0.0013043213940508258,-0.0015638334492182578,1.2697990688044674,1.277774273268791,rsharrates__trend_filter,0.8542457405453588,0.0
0,2024-03-27,0.004208029191894858,0.005279556943395166,1.275153678629667,1.2845381948485912,xgb_vix__trend_filter,0.7883740776595508,0.06587166288580804
0,2024-03-28,0.00015732029770104374,0.00014139605080813975,1.2753543019666516,1.2847198363178456,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-31,0.004222438410928618,0.005297727579738803,1.2807507921146344,1.291543992326182,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-01,-0.006363330524923002,-0.00812940214846346,1.2726268266559775,1.2810870736576339,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-02,-0.0046021518818357456,-0.00589525136408653,1.2667834610522528,1.2735569611007427,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-03,0.003069828645817763,0.003836144866531995,1.2706782443089915,1.2784518929302908,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-04,-0.011778919925605594,-0.014998397049160549,1.255798830762504,1.2594202427208832,xgb_vix__trend_filter,0.8384381285434342,0.05006405088388344
0,2024-04-05,0.008783965416015647,0.010464920614037438,1.2668783139206559,1.2726691792025153,xgb_vix__trend_filter,0.7618823882963289,0.07655574024710532
0,2024-04-07,0.00044766227199606444,0.0005704778060841843,1.267445574506116,1.273395415854988,xgb_vix__trend_filter,0.7618823882963289,0.0
0,2024-04-08,-0.00045611106677433827,-0.0006660007152273636,1.2668676103709886,1.2725476159462714,xgb_vix__trend_filter,0.7618823882963289,0.0
0,2024-04-09,0.000683351190325233,0.0012827825640092155,1.2677336217217638,1.2741810652960603,rnnvolatility__drawdown_brake,0.4383821248845394,0.3235002634117895
0,2024-04-10,-0.00542570468032722,-0.012653692388143309,1.2608738997180586,1.2581595494897326,rnnvolatility__drawdown_brake,0.4383821248845394,0.0
0,2024-04-11,0.004154670607453466,0.009200244494670867,1.2661233126888436,1.2697883367754892,rnnvolatility__drawdown_brake,0.5008702538071584,0.06248812892261901
0,2024-04-12,-0.0074853642720118,-0.015097832602208892,1.2566813010153186,1.2507612801096242,rnnvolatility__drawdown_brake,0.5008702538071584,0.0
0,2024-04-14,0.0017024504090005072,0.003183489849965312,1.2588225607873285,1.2547494106679815,rnnvolatility__drawdown_brake,0.5526048302831604,0.05173457647600199
0,2024-04-15,-0.008620189909866419,-0.015727459780066202,1.2480179072389062,1.235169762431429,rnnvolatility__drawdown_brake,0.5526048302831604,0.0
0,2024-04-16,0.0005025575298309146,0.0007343582369750085,1.248645265664199,1.2360771526544971,rnnvolatility__drawdown_brake,0.6435087670560912,0.09090393677293074
0,2024-04-17,-0.005080920563949369,-0.007944815710122512,1.2423170883538053,1.2262956550218964,rnnvolatility__drawdown_brake,0.6435087670560912,0.0
0,2024-04-18,-0.0032743918945107443,-0.00520835685044128,1.2382559079259678,1.2199252736568693,rnnvolatility__drawdown_brake,0.7585236860177178,0.11501491896162663
0,2024-04-19,-0.005538687613222652,-0.007294958158075482,1.2314165532754469,1.2110583510663258,rnnvolatility__drawdown_brake,0.7585236860177178,0.0
0,2024-04-21,0.0028088446274360107,0.0036341992749650575,1.23488027329365,1.2154675856133308,rnnvolatility__drawdown_brake,0.8490959752954574,0.09057228927773964
0,2024-04-22,0.004067756631129336,0.00480580528293192,1.2399136961430581,1.221322944745935,rnnvolatility__drawdown_brake,0.8490959752954574,0.0
