split,date,router_return,bh_return,router_equity,bh_equity,selected_pair,selected_weight,selected_turnover
0,2023-10-08,-0.00044466578920865303,-0.0011448920976775412,1.338556425054201,1.6906070394256731,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.2382433502517367
0,2023-10-09,-0.005976036699188049,-0.012474019073247078,1.330581017134826,1.6696493599696944,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-10,-0.0034705280242895422,-0.007341507306074746,1.3259712022989927,1.6574365022407425,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-11,-0.00927082789839657,-0.019221443553268713,1.3137351582522614,1.625882409181291,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-12,-0.0020495780503708475,-0.004432007550114747,1.3110453129734467,1.6186924308565172,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-13,0.00211680958731066,0.004101832528299099,1.313823485655243,1.6253456720348454,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-14,3.761210187128618e-05,-0.0001566944631434808,1.3138729022473514,1.625091009319983,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-15,0.005643558320520445,0.011325174600221644,1.3213087832751558,1.6436000600274228,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-16,0.023891676920927335,0.04870063833934779,1.3532571967264813,1.7256255680518573,btc_crypto_range_gk_60d__naive_scaling,0.4882433502517367,0.0
0,2023-10-17,-0.0017385671657241537,-0.0037945919719977184,1.3509065122010404,1.7190899310047678,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.2826823127725937
0,2023-10-18,-0.002566917411178524,-0.003102455023713091,1.3474432935537335,1.7137647965784357,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-19,0.01119292581814128,0.014452789159376422,1.3626098470964971,1.7387133315341252,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-20,0.024968202947345045,0.03232151445238607,1.3970600565050817,1.7958292437633805,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-21,0.0063719266585535676,0.008199504794751178,1.4059904423891394,1.8106146880812874,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-22,0.002043613172559474,0.0025850678994814302,1.4088666809361738,1.8153013049913527,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-23,0.07526309188916568,0.0975611236055105,1.5189946486965187,2.001331253350824,btc_crypto_range_gk_60d__naive_scaling,0.7709256630243304,0.0
0,2023-10-24,0.019298814169411344,0.024967512568867534,1.5485941430421186,2.051928532268977,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.35558073817069247
0,2023-10-25,0.007014042587710426,0.017259944175345154,1.5594942304637784,2.08765211082321,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-26,-0.004025401398578492,-0.01000392231060232,1.5532292581812124,2.06687151831865,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-27,-0.002859021239184071,-0.007195701745958516,1.548794884747213,2.0520523085748437,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-28,0.002222263166735889,0.00503818893588992,1.5522405417326997,2.062417023583759,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-29,0.005694510656684359,0.013398102063929329,1.5611050074823494,2.090235438206244,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-30,-0.0004846271037958536,-0.0014795799425151301,1.5603486369774793,2.087145054575335,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-10-31,0.002272070365439993,0.005158106613279756,1.5638978894241022,2.097938584442006,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-01,0.00919538874230359,0.021828064211883103,1.5783448594262555,2.1442359755485083,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-02,-0.0058035422781356994,-0.01428224858698357,1.5692113971577168,2.1138291203198873,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-03,-0.002406967086419958,-0.00610396845524086,1.5654388989339798,2.1009656730272326,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-04,0.004279759301764355,0.009995244483356203,1.5721529576525846,2.1220706375130267,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-05,-0.00018317256906204244,-0.0007498774713639023,1.57186500872935,2.1204799410375776,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-06,0.00026941038865991587,0.0003381028212867676,1.5722885425419153,2.1211970025015456,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-07,0.004608506364553369,0.010785631299631504,1.579551166367366,2.1441992753140835,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-08,0.002282029760671263,0.005184877541152488,1.5831598651504566,2.1553455570629634,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-09,0.012568218735411786,0.029950291439890364,1.6031829281769647,2.2208752022597404,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-10,0.007172733407210904,0.01696047731114625,1.6147234710643101,2.258863545321309,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-11,-0.0018146815612489762,-0.004677959637678697,1.6117959192453923,2.248321350036124,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-12,-0.0005780274455002893,-0.0017005448632367859,1.6108645261788335,2.244501227778658,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-13,-0.006631500381364668,-0.016276229995240143,1.6002174196235182,2.208264904894052,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-14,-0.01076206996220517,-0.026219468659324008,1.5830881065607532,2.151117829234082,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-15,0.026734458692358576,0.06405801989467719,1.6259819269204134,2.2934234269123737,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-16,-0.01939883250437694,-0.047013103227017794,1.5947437475787059,2.188097717626643,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-11-17,0.006893015292672526,0.012655974286664318,1.605774313874562,2.2159662055285745,btc_crypto_intraday_rv_3d__priority_stack,0.5483349213858325,0.13298999653219457
0,2023-11-18,-0.00031609131300428455,-0.0007562134685201727,1.6052668227742903,2.2142910954883823,btc_crypto_intraday_rv_3d__priority_stack,0.5483349213858325,0.0
0,2023-11-19,0.011634631948362967,0.02103835549886135,1.6240525822245397,2.2613696297542365,btc_crypto_intraday_rv_3d__priority_stack,0.703097841478848,0.1547629200930155
0,2023-11-20,0.002016456936988141,0.002951229511339193,1.627330718319366,2.2680533082250873,btc_crypto_intraday_rv_3d__priority_stack,0.8716648230778229,0.16856698159897487
0,2023-11-21,-0.04132644714083589,-0.04728853547401357,1.561449613530778,2.1632968005141042,btc_crypto_intraday_rv_3d__priority_stack,0.9423463422596704,0.07068151918184751
0,2023-11-22,0.043212621478648114,0.045902967405742956,1.630403044319767,2.264912942082006,btc_crypto_intraday_rv_3d__priority_stack,0.7202840932842853,0.22206224897538507
0,2023-11-23,-0.002761994638418267,-0.003673316134097604,1.625906092989419,2.2566084626565264,btc_crypto_intraday_rv_3d__priority_stack,0.6461740364980271,0.07411005678625826
0,2023-11-24,0.007545339945557796,0.011648333986991943,1.6382205069766715,2.2830478803421084,btc_crypto_intraday_rv_3d__priority_stack,0.49311619998896666,0.1530578365090604
0,2023-11-25,0.0010649500455919957,0.0021819899319179825,1.6399660592782956,2.288034906673088,btc_crypto_intraday_rv_3d__priority_stack,0.49311619998896666,0.0
0,2023-11-26,-0.004409063952670057,-0.009167181455261186,1.6327512609841477,2.2671559224435978,btc_crypto_intraday_rv_3d__priority_stack,0.6012542170584526,0.10813801706948595
0,2023-11-27,-0.0035335445710286523,-0.005877537675246458,1.6269920428494786,2.253869711444786,btc_crypto_intraday_rv_3d__priority_stack,0.9512542170584526,0.35
0,2023-11-28,0.014800073694293087,0.015841710493777583,1.6512507172637445,2.2898591776000887,btc_crypto_intraday_rv_3d__priority_stack,1.192572930091074,0.2413187130326213
0,2023-11-29,0.00048570102166458403,0.0006040714056254615,1.6520529262252295,2.2912428339237216,btc_crypto_intraday_rv_3d__priority_stack,0.9386259602384857,0.25394696985258824
0,2023-11-30,-0.0037681269479433992,-0.0038122121509225337,1.6458394949253787,2.282524758286747,btc_crypto_intraday_rv_3d__priority_stack,0.854220996984419,0.08440496325406666
0,2023-12-01,0.02252532044112367,0.026411708411435697,1.6833332510624663,2.343613312049414,btc_crypto_intraday_rv_3d__priority_stack,0.922628161090948,0.06840716410652903
0,2023-12-02,0.01765183542744776,0.019173370065624695,1.7133109751197617,2.3889818211303777,btc_crypto_intraday_rv_3d__priority_stack,0.922628161090948,0.0
0,2023-12-03,0.011549692789396231,0.012500185104462602,1.733213905655616,2.4190319609724926,btc_crypto_intraday_rv_3d__priority_stack,0.922628161090948,0.0
0,2023-12-04,0.044762445540924456,0.04849806817668778,1.8125593997818799,2.539241748347128,btc_crypto_intraday_rv_3d__priority_stack,0.922628161090948,0.0
0,2023-12-05,0.04507466827831768,0.048836507265182405,1.8961292053288357,2.666327398767259,btc_crypto_intraday_rv_3d__priority_stack,0.8092507818789961,0.1133773792119519
0,2023-12-06,-0.005213536659716845,-0.006381314315449416,1.8862693907908321,2.6493668982644083,btc_crypto_intraday_rv_3d__priority_stack,0.6937924553686016,0.11545832651039456
0,2023-12-07,-0.0044621421407085365,-0.01104705872065459,1.8778713392375848,2.620260253978936,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.2784475305149636
0,2023-12-08,0.00853727718385778,0.020250830206595793,1.8939718769623022,2.6738636239862794,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-12-09,-0.004074175833869965,-0.010112976506997384,1.8862712001188027,2.646959175300653,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-12-10,0.000539721849491115,0.0009956163931974515,1.8872895366840996,2.64959584358499,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-12-11,-0.024548904980655723,-0.05941037678536709,1.8415227063816852,2.4967671117490355,btc_crypto_range_gk_60d__naive_scaling,0.41534492485363794,0.0
0,2023-12-12,0.002170955431771919,0.004921918541276327,1.8455249128378761,2.509086288211507,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.06150963030736073
0,2023-12-13,0.012162765730189016,0.034118978944833955,1.8681086620213816,2.596170922038173,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-14,0.0012527560856157275,0.0031470517276908083,1.8704504130314734,2.6043540758741783,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-15,-0.00901852370346578,-0.025882093489515867,1.8536575488858231,2.537812768898048,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-16,0.0026771340715231362,0.007171866800076643,1.85862668722382,2.5560790474035113,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-17,-0.007545384767486377,-0.021718746987103188,1.8446554093485332,2.5011627287789127,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-18,0.011168387346439573,0.031168174368993107,1.8653727095539876,2.580347009339346,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-19,-0.002999701121172331,-0.008871130947502692,1.8597855330650699,2.557557646295663,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-20,0.011496872127822796,0.03209797844648321,1.8812906333431938,2.64098178724393,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-21,0.0019323508885425698,0.005068429195633328,1.884929461584358,2.654401395879648,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-22,0.0012302061216892693,0.003082597097094464,1.887249740264843,2.662596470484295,btc_crypto_range_gk_60d__naive_scaling,0.3538352945462772,0.0
0,2023-12-23,-0.0019254938121857474,-0.0058359590292003105,1.8836193488376758,2.6471029204067817,btc_crypto_range_gk_60d__naive_scaling,0.4112149660200349,0.057379671473757665
0,2023-12-24,-0.006590755692497959,-0.016224947024232605,1.871245694548642,2.60450036246398,btc_crypto_range_gk_60d__naive_scaling,0.4112149660200349,0.0
0,2023-12-25,0.005289833696846593,0.012554855828538436,1.8811705002212218,2.637405617163002,btc_crypto_range_gk_60d__naive_scaling,0.4112149660200349,0.0
0,2023-12-26,-0.010068933256121803,-0.02479543979908172,1.86232416050473,2.572814081997944,btc_crypto_range_gk_60d__naive_scaling,0.4112149660200349,0.0
0,2023-12-27,0.02241495386973693,0.02201091993872417,1.9045394298060359,2.6300719239878543,btc_crypto_intraday_rv_3d__priority_stack,0.8818059818958742,0.47059101587583935
0,2023-12-28,-0.01782123817803141,-0.02011303353604177,1.8708988279373435,2.5777016273967086,btc_crypto_intraday_rv_3d__priority_stack,0.8818059818958742,0.0
0,2023-12-29,-0.010568791816650597,-0.012014112639853636,1.8512298096788533,2.546918118237081,btc_crypto_intraday_rv_3d__priority_stack,0.8284983351780647,0.05330764671780952
0,2023-12-30,0.0010876447408064169,0.0013199114493982478,1.85324438541813,2.5502820441758263,btc_crypto_intraday_rv_3d__priority_stack,0.8284983351780647,0.0
0,2023-12-31,0.002555342966247463,0.00303995366017773,1.8579861162171647,2.558046579344513,btc_crypto_intraday_rv_3d__priority_stack,0.8284983351780647,0.0
0,2024-01-01,0.03691749260685752,0.04451517235597002,1.9278601563347968,2.6744910073836152,btc_crypto_intraday_rv_3d__priority_stack,0.8284983351780647,0.0
0,2024-01-02,0.013985519285000846,0.0168357183396175,1.9550117034157657,2.7198991515075224,btc_crypto_intraday_rv_3d__priority_stack,0.9925005277618111,0.16400219258374638
0,2024-01-03,-0.047338007223649566,-0.04756514964920022,1.8646216662506268,2.593555342017141,btc_crypto_intraday_rv_3d__priority_stack,0.7932226597552191,0.19927786800659197
0,2024-01-04,0.024568461668560273,0.031117269132183267,1.910999940774502,2.6755284773245203,btc_crypto_intraday_rv_3d__priority_stack,0.44322265975521913,0.35
0,2024-01-05,-0.0005860935092681465,-0.0009632549663880496,1.9098802442684812,2.672952502090672,btc_crypto_intraday_rv_3d__priority_stack,0.3552376531478805,0.0879850066073386
0,2024-01-06,-0.0013396548910292465,-0.003966938899974792,1.9073233769003002,2.6623700666473815,btc_crypto_intraday_rv_3d__priority_stack,0.3552376531478805,0.0
0,2024-01-07,-0.0002547593744473571,-0.0011110831022964618,1.9068375302795506,2.6594135950012623,btc_crypto_intraday_rv_3d__priority_stack,0.592945965793059,0.2377083126451785
0,2024-01-08,0.03958919138012786,0.06693811974354169,1.9838418993734375,2.843522968356107,btc_crypto_intraday_rv_3d__priority_stack,0.6876649505389605,0.09471898474590146
0,2024-01-09,-0.012648705327282739,-0.018382090448403332,1.9589068979594495,2.7917305567422552,btc_crypto_intraday_rv_3d__priority_stack,0.7451107618835597,0.05744581134459925
0,2024-01-10,0.008588167734680673,0.011513596102719958,1.975802767407773,2.8240591669500628,btc_crypto_intraday_rv_3d__priority_stack,0.45024448899436365,0.2948662728891961
0,2024-01-11,-0.0030192099758198244,-0.006446314880882653,1.969846400268375,2.805912943292238,btc_crypto_intraday_rv_3d__priority_stack,0.349149965998009,0.10109452299635463
0,2024-01-12,-0.028043852581264614,-0.08049183363740475,1.9153717281702154,2.5889104780530783,btc_crypto_intraday_rv_3d__priority_stack,0.349149965998009,0.0
0,2024-01-13,0.0006760454225583079,0.0015331561218356882,1.9166670442564637,2.5928827262616325,btc_crypto_intraday_rv_3d__priority_stack,0.09883040857278372,0.25031955742522527
0,2024-01-14,-0.0026327774309298168,-0.02658489988479218,1.9116275233990863,2.524859401492698,btc_crypto_intraday_rv_3d__priority_stack,0.09883040857278372,0.0
0,2024-01-15,0.002014848872276219,0.018415123098929342,1.9154830468029818,2.5717857492959464,btc_crypto_intraday_rv_3d__priority_stack,0.09883040857278372,0.0
0,2024-01-16,0.00021624645831901047,0.015270984360824968,1.9158973080174688,2.6113608555844263,btc_crypto_composite_fast__peg_aware_vol,0.0,0.09883040857278372
0,2024-01-17,0.00021703993719223875,-0.009595142638117338,1.9163131793775823,2.586424301908894,btc_crypto_composite_fast__peg_aware_vol,0.0,0.0
0,2024-01-18,0.00021624645831901047,-0.034874315381715704,1.9167276201247094,2.4977792273647608,btc_crypto_composite_fast__peg_aware_vol,0.0,0.0
0,2024-01-19,0.00021624645831901047,0.008616224809088635,1.9171421505028712,2.5193936383033053,btc_crypto_composite_fast__peg_aware_vol,0.0,0.0
0,2024-01-20,0.00021624645831901047,0.0006456432273633794,1.917556770531452,2.5210207929671085,btc_crypto_composite_fast__peg_aware_vol,0.25,0.25
0,2024-01-21,-0.0006659162610762238,-0.0025124044192619266,1.916280263367029,2.5146949190900507,btc_crypto_composite_fast__peg_aware_vol,0.22886934150360772,0.021130658496392285
0,2024-01-22,-0.01139283925591475,-0.05043486761961269,1.8945722829247482,2.3910118009558383,btc_crypto_composite_fast__peg_aware_vol,0.0,0.22886934150360772
0,2024-01-23,3.31509851161243e-05,0.008766577072249149,1.8946350909033685,2.4120649373282226,btc_crypto_composite_fast__peg_aware_vol,0.0,0.0
0,2024-01-24,0.00021584971864629292,0.005621997505347309,1.8950440914944207,2.425663750818417,btc_crypto_composite_fast__peg_aware_vol,0.047186928958212956,0.047186928958212956
0,2024-01-25,-2.4120071752835742e-05,-0.004069664335714762,1.8949983834462019,2.4158121734647313,btc_crypto_composite_fast__peg_aware_vol,0.2541815566410338,0.20699462768282084
0,2024-01-26,0.011661619100519905,0.045897232890038,1.9172264887329864,2.529275168857385,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.25
0,2024-01-27,4.768441026059591e-05,0.007828969508034689,1.9173179127271702,2.5491545028434346,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.0
0,2024-01-28,0.0002060621020086818,-0.0021248136940084095,1.9177130399954654,2.5437437748777985,btc_crypto_composite_fast__peg_aware_vol,0.2541815566410338,0.25
0,2024-01-29,0.007428462359991709,0.029380847097653984,1.9320117420628047,2.6195898771495205,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.25
0,2024-01-30,-1.830872435398668e-05,-0.00776402094387052,1.931976369716183,2.5993300770069565,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.0
0,2024-01-31,0.00017747682447604715,-0.008771887518870258,1.9323192811757612,2.5766287582189773,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.0
0,2024-02-01,0.00026203510628969,0.011449835890031679,1.932825683008621,2.6063002775058126,btc_crypto_composite_fast__peg_aware_vol,0.004181556641033812,0.0
0,2024-02-02,0.00022547777289026163,0.0026128362823722995,1.9332615413753511,2.6131190176802552,btc_crypto_composite_fast__peg_aware_vol,0.2541815566410338,0.25
0,2024-02-03,-0.0011702352312018707,-0.004449276538489144,1.9310004938452783,2.601518354958131,btc_crypto_composite_fast__peg_aware_vol,0.3114719755053502,0.057290418864316406
0,2024-02-04,-0.0028862675911943904,-0.00959566479497731,1.9254351451076896,2.576674444413517,btc_crypto_composite_fast__peg_aware_vol,0.06147197550535022,0.25
0,2024-02-05,0.0018780016096062544,0.0020374211351015248,1.9290545129349377,2.581929567015898,btc_crypto_composite_fast__regime_switch,0.9553002284661183,0.8938282529607681
0,2024-02-06,0.009620002859481405,0.010060035724897887,1.947701571436922,2.6080349611334515,btc_crypto_composite_fast__regime_switch,1.0388465700099714,0.0835463415438531
0,2024-02-07,0.029245426855204808,0.02822421942191511,2.0055040444906016,2.6826933433701754,btc_crypto_composite_fast__regime_switch,1.0388465700099714,0.0
0,2024-02-08,0.022677697880163442,0.021837760797682293,2.051503873041531,2.7419217126211293,btc_crypto_composite_fast__regime_switch,1.0388465700099714,0.0
0,2024-02-09,0.0415713833933382,0.040024936901073005,2.1385852327151524,2.853892826843875,btc_crypto_composite_fast__regime_switch,1.0388465700099714,0.0
0,2024-02-10,0.013348902373737152,0.01285780574393769,2.167324389545083,2.8908245480697436,btc_crypto_composite_fast__regime_switch,0.7928956280925378,0.2459509419174336
0,2024-02-11,0.008524004793874187,0.010942249924966063,2.1858776346689472,2.9226303690355326,btc_crypto_composite_fast__regime_switch,0.7928956280925378,0.0
0,2024-02-12,0.027063198571606877,0.03407583086660715,2.2458422321758986,3.0239376900818002,btc_crypto_composite_fast__regime_switch,0.8436150614033091,0.050719433310771334
0,2024-02-13,-0.0038433099566554203,-0.004547752019423257,2.237227329838112,3.0102167946081804,btc_crypto_composite_fast__regime_switch,0.7689780914566711,0.07463696994663804
0,2024-02-14,0.031637048317440714,0.04115459710312663,2.309138123723296,3.1366855906347526,btc_crypto_composite_fast__regime_switch,0.7689780914566711,0.0
0,2024-02-15,0.001764008518689211,0.0022292366705460864,2.313215057860456,3.1436858048455183,btc_crypto_composite_fast__regime_switch,0.6732100193830702,0.09576807207360083
0,2024-02-16,0.0031038903716904638,0.0046196093558243945,2.320406178257528,3.158242001285265,btc_crypto_composite_fast__regime_switch,0.6732100193830702,0.0
0,2024-02-17,-0.006608250809593775,-0.009920809469067038,2.3051229057175737,3.12706459241258,btc_crypto_composite_fast__regime_switch,0.6732100193830702,0.0
0,2024-02-18,0.005860637417336349,0.008600733389663162,2.3186720598290362,3.154075632133554,btc_crypto_composite_fast__regime_switch,0.6732100193830702,0.0
0,2024-02-19,-0.004158413612683837,-0.006281770942642595,2.3090500823188127,3.13432455230555,btc_crypto_composite_fast__regime_switch,0.6732100193830702,0.0
0,2024-02-20,0.0064397332907253696,0.009460934302774504,2.323967730287922,3.164118909969758,btc_crypto_composite_fast__regime_switch,0.8136360260971992,0.14042600671412897
0,2024-02-21,-0.006455927350265702,-0.007846030597795206,2.3090126897270675,3.1393902738630177,btc_crypto_composite_fast__regime_switch,0.8136360260971992,0.0
0,2024-02-22,-0.00922533908557308,-0.011387941705743643,2.2878092196917645,3.103841876147453,btc_crypto_composite_fast__regime_switch,0.8136360260971992,0.0
0,2024-02-23,-0.008922378650787861,-0.011015678817772212,2.267487314237362,3.069838579480061,btc_crypto_composite_fast__regime_switch,0.8136360260971992,0.0
0,2024-02-24,0.013461758939756811,0.016495563153549497,2.2982180627433557,3.120897258707308,btc_crypto_composite_fast__regime_switch,0.884018702950606,0.07038267685340682
0,2024-02-25,0.0011733094262439835,0.0031552239944616645,2.3009161662055195,3.130759939924168,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.5584648745489366
0,2024-02-26,0.017237813065907135,0.0524995555883816,2.34092275134476,3.2995144555960434,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-02-27,0.015232586836658735,0.04634176877843288,2.3768540288210827,3.456018112306954,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-02-28,0.029798455525020077,0.09108358232083091,2.4487464294932804,3.785585914855454,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-02-29,-0.007165184990064693,-0.02245721275001955,2.4312634176371746,3.7015196862114816,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-01,0.006699327021067202,0.020132717210820772,2.44760592713173,3.7767965566526986,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-02,-0.0018458770402175328,-0.006115489124942641,2.4430921148002556,3.7537700792337776,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-03,0.0061413937248219995,0.018418919836713954,2.4581422725519237,3.8235511425179345,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-04,0.025688902190381828,0.0784578482207543,2.5221073273686776,4.135620830000155,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-05,-0.021972017295427724,-0.06794083534124873,2.4672959053959507,3.8639756792115105,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-06,0.011598605089897662,0.03517766444768888,2.4960796994889627,4.002320374590484,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-07,0.004024673570468507,0.011912904955797998,2.5061458483793593,4.050284767194041,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-08,0.006694952681671041,0.020115992917180137,2.5229806675250606,4.132585269802694,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-09,0.001123546937206564,0.0030023691216385373,2.525816947775317,4.145011460881117,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-10,0.0028524635387075265,0.008313062625042278,2.5330320340173555,4.179612823116364,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-11,0.01429227755430071,0.0434509656660822,2.5694947780479955,4.365224334343068,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-12,-0.002718684873318458,-0.008801414565892784,2.5625186187491016,4.326972766187128,btc_crypto_range_gk_60d__naive_scaling,0.32555382840166947,0.0
0,2024-03-13,0.007412911772307958,0.022319695867267342,2.5815849242954907,4.424635327349145,btc_crypto_range_gk_60d__naive_scaling,0.4414463401416406,0.11589251173997112
0,2024-03-14,-0.010639125533908143,-0.024165703973171304,2.5542647075171425,4.31899250746409,btc_crypto_range_gk_60d__naive_scaling,0.4414463401416406,0.0
0,2024-03-15,-0.011701733795468204,-0.026782833544528373,2.5245495801964326,4.2048529630674,btc_crypto_range_gk_60d__naive_scaling,0.4414463401416406,0.0
0,2024-03-16,-0.014668855765688634,-0.06278502209986137,2.487787613709885,3.948968097118558,btc_crypto_composite_fast__regime_switch,0.5079928488169744,0.0665465086753338
0,2024-03-17,0.02346132032959659,0.046401655763760985,2.546844462772816,4.136524569490816,btc_crypto_composite_fast__regime_switch,0.5079928488169744,0.0
0,2024-03-18,-0.0057908199843694375,-0.011610006711352483,2.5321387650793086,4.0887772014392,btc_crypto_composite_fast__regime_switch,0.5079928488169744,0.0
0,2024-03-19,-0.04387657574816066,-0.08658302228132797,2.423439304838608,3.749651604946938,btc_crypto_composite_fast__regime_switch,0.5079928488169744,0.0
0,2024-03-20,0.04641761136167292,0.09116432695525489,2.538581201623585,4.1075521094919525,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.28187993175410997
0,2024-03-21,-0.008307368657825037,-0.03648679719321457,2.5175796264083026,3.960381900279438,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.0
0,2024-03-22,-0.00559457161789225,-0.025483855876753836,2.5035341726673517,3.8607312332610007,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.0
0,2024-03-23,0.0010741387890163805,0.004008976702353451,2.5062247606055825,3.876239880961744,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.0
0,2024-03-24,0.01109211611584509,0.04831417366747637,2.534178845027382,4.0681150299713495,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.0
0,2024-03-25,0.009102722949099777,0.03951594492147237,2.557352082728303,4.232088893837386,btc_crypto_composite_fast__regime_switch,0.22611291706286438,0.0
0,2024-03-26,0.0004238681526746125,0.0011331098797562333,2.5584362925961317,4.236887033471336,btc_crypto_composite_fast__regime_switch,0.4634613521303641,0.23734843506749972
