split,date,router_return,bh_return,router_equity,bh_equity,selected_pair,selected_weight,selected_turnover
0,2023-09-05,-0.0028482528561649604,-0.0041097527544731415,1.0663671477187726,1.0946564204059548,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.05958161194165823
0,2023-09-06,-0.005349301968806915,-0.00699071731735538,1.0606780577322599,1.0870306725908374,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-07,-0.0022330137508529647,-0.0029728560696602544,1.0583121915330798,1.0838038856210275,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-08,0.0011697913691495788,0.001456256816006208,1.059550920386504,1.0853833321774582,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-10,0.008772038548586956,0.011351925104486998,1.06888622687699,1.0977747224722791,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-11,0.0034814468510546617,0.004465284976528852,1.07261398269238,1.1026875598947232,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-12,-0.0035228845487118477,-0.004652209938570547,1.0688419356103613,1.097569540151397,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-13,0.001579704400809556,0.0019898310727607563,1.0705317242516907,1.0997556924424592,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-14,0.005866622091517368,0.007570012096341224,1.0768305877750157,1.1081124467960364,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-15,-0.00993849036788165,-0.013003254775401268,1.0661815228190403,1.0937966559826366,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-17,0.001202018426228284,0.001498086339841686,1.0674638631991569,1.0954364858081753,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-18,-0.00029011888484423414,-0.0004440743970527807,1.0671542166928756,1.0949501385064153,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-19,-0.0019157240829997752,-0.00255996717740795,1.0651118006371336,1.0921506868719246,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-20,-0.008902212557834766,-0.011654356058890949,1.0556720287591448,1.079496256745334,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-21,-0.012387783384870099,-0.016191562199787356,1.0426752591283945,1.0621582692961438,dynamic_precision_ensemble__trend_filter,0.7682398962672279,0.0
0,2023-09-22,-0.0011815070093842718,-0.0016044932673796761,1.041444058480546,1.0604554099826382,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.07824356544177147
0,2023-09-24,0.0007007784679512723,0.0009732083057132487,1.0421741358336716,1.061487956355328,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-09-25,0.0018022970188074287,0.002512565459360683,1.0440541368229554,1.064158367716813,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-09-26,-0.008993189495954235,-0.013133150369079747,1.0347068540676374,1.0502739882426042,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-09-27,6.863607088977987e-05,0.0,1.0347778747178846,1.0502739882426042,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-09-28,0.002930628867165055,0.004148194198568772,1.0378148726118595,1.0546397775180485,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-09-29,-0.001525535392082804,-0.0023098709678061042,1.0362328563110024,1.0522065070667457,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-01,0.0024902870503660884,0.0035101925065093077,1.0388165893574532,1.0559064444102715,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-02,-0.0029617290718977492,-0.004392569883891066,1.0357444477356548,1.0512784733467693,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-03,-0.009636918246692178,-0.014066808537897773,1.0258110039378727,1.0365938652697193,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-04,0.0042893153549134234,0.006116424284326019,1.0302204808863498,1.0429535425759726,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-05,-0.0008566786015955103,-0.0013415776304851492,1.0293382909760116,1.041555277583855,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-06,0.009478043122949857,0.013636003094301245,1.0391407845318832,1.0558552039143563,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-08,-0.005130469019023295,-0.007535866217665524,1.0338231575547514,1.0479283258123213,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-09,0.009031007806967532,0.012988122379562475,1.043201908605174,1.0616277192721806,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-10,0.003760102517355709,0.005349445078908206,1.0471318385673698,1.0673220556411525,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-11,0.004206353723272866,0.005996189396205225,1.0515457221450426,1.0737411466434157,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-12,-0.005676849040787646,-0.008327725532497976,1.0455931676833636,1.0648364544598399,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-13,-0.004925718322009651,-0.007238946251954273,1.0404555339160624,1.0571559933609098,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-15,0.002675576419204482,0.0037774815196551094,1.0432430796907746,1.0611569325686112,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-16,0.005437308343164828,0.007780191085633553,1.048930963367416,1.0694451363725277,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-17,-0.0015411790746146115,-0.002333790824031856,1.0473156180039302,1.0669521852711632,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-18,-0.00755541853617686,-0.01104994800191526,1.0394325276938159,1.0552273179918714,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-19,-0.007803190494875365,-0.011408861459366124,1.0313532009322088,1.043256790599226,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-20,-0.008140960911662531,-0.011898029910870696,1.022991078875127,1.0309176414464944,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-22,0.0027808609657023514,0.00393078161961801,1.0258398339947596,1.034977928385496,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-23,-0.0011073102899760612,-0.0017042791509616188,1.024704539668257,1.0332155393085045,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-24,0.002372265426120247,0.0033386110219957104,1.0271382964368598,1.0366708087870575,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-25,-0.012566375033202497,-0.018311885918360946,1.0143116523941431,1.017860166011157,dynamic_precision_ensemble__trend_filter,0.6899963308254564,0.0
0,2023-10-26,-0.0018295585963820384,-0.0027511996405429314,1.0124576063512012,1.0150636781004791,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.06901183509719033
0,2023-10-27,-0.006480917956629278,-0.010516330158008805,1.0059171685829305,1.0044448666575294,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-10-29,0.002029556159284829,0.003132912708232535,1.007960807106239,1.0075966392813287,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-10-30,0.004910184665043686,0.0077714796225135255,1.012922251640362,1.0154576623571185,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-10-31,0.0031132706313115608,0.004878068150085868,1.0160806666875342,1.0204232353929192,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-01,0.009363399656363059,0.014943423738528904,1.0256393169477191,1.035786355107397,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-02,0.008908185338273417,0.014211097550475433,1.0348167183798536,1.050611104527486,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-03,0.007280987380343107,0.011590987710096933,1.0423787017934656,1.0628595737235857,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-05,-0.00012964796659154746,-0.0003427004864879964,1.042243568274442,1.0624953936365131,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-06,1.2669499172715583e-05,-0.00011424654429051875,1.0422567730621168,1.0623740141431914,dynamic_precision_ensemble__trend_filter,0.6209844957282661,0.0
0,2023-11-07,0.0026974001008234563,0.004209341226339573,1.0450719517115161,1.066855333963978,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.05729809747277448
0,2023-11-08,-0.0003053515831138668,-0.0005122076372137299,1.0447528860526742,1.0663090224385312,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-09,-0.0049850434143393525,-0.007453769940532838,1.039557707412608,1.058390548204007,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-10,0.009920561726850552,0.014521927104039302,1.0499220287600108,1.073872560844296,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-12,-0.00046638881587258426,-0.0007916761740629268,1.0494324710392557,1.073022737960546,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-13,0.0011048727759106487,0.0015244769048682453,1.0505926011867535,1.0746597838452416,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-14,0.013399695152931598,0.01965144258712848,1.0647649623768725,1.095987270479514,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-15,7.059135244629612e-05,0.0,1.0648401282286024,1.095987270479514,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-16,0.0012322286933741187,0.0017129919416068807,1.0661530635406151,1.0978662967609127,dynamic_precision_ensemble__trend_filter,0.6782825932010406,0.0
0,2023-11-17,-4.760623344571789e-06,-0.0001105277703271713,1.0661479879995333,1.0977449587527477,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0520480149067597
0,2023-11-19,0.00015388863525984313,0.0001657641735959065,1.066312068683144,1.0979269406212748,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-20,0.006419799271686283,0.008709098667308315,1.0731795986204973,1.1075306538174277,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-21,-0.002993757247379369,-0.004180200269909333,1.069971563854076,1.1029106169466647,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-22,0.0029799680217162706,0.003999134150166953,1.0731648004068632,1.1073301356935124,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-23,0.0012177090852171968,0.0015861736129318003,1.0744723989099652,1.109087947264172,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-24,-0.00034039952606418615,-0.000547255540911631,1.07410671125809,1.1084811587889947,dynamic_precision_ensemble__trend_filter,0.7303306081078003,0.0
0,2023-11-26,-0.0009412849054795266,-0.0013700135805509157,1.0730961465131936,1.1069635643475353,dynamic_precision_ensemble__trend_filter,0.786133953417665,0.05580334530986475
0,2023-11-27,0.00036317891615019675,0.00043821210868029865,1.0734859431872916,1.1074487554858519,dynamic_precision_ensemble__trend_filter,0.786133953417665,0.0
0,2023-11-28,8.94767905008187e-05,5.477351155720828e-05,1.0735819995614797,1.107509416004339,dynamic_precision_ensemble__trend_filter,0.786133953417665,0.0
0,2023-11-29,-0.0002552830637125574,-0.0003835616532396173,1.0733079672388786,1.1070846993194818,dynamic_precision_ensemble__trend_filter,0.786133953417665,0.0
0,2023-11-30,0.0018512803069341683,0.0022960877391935445,1.075296801518754,1.1096295834444,dynamic_precision_ensemble__trend_filter,0.786133953417665,0.0
0,2023-12-01,0.005339374561208543,0.006733326377002909,1.0810535689988554,1.1171262921569705,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.09442676739717082
0,2023-12-03,-0.0012184797154714264,-0.001359360975303651,1.079737129344076,1.1156087459511566,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-04,-0.0053695735457230664,-0.0061272881308174106,1.0739549392582985,1.1087939890339369,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-05,0.0016126850009992697,0.0018020979614249524,1.0756882875773397,1.1107939459390983,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-06,-0.00437191923894199,-0.0049942581540321895,1.0709957304724522,1.1052601842365972,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-07,0.00564396745660693,0.006380237488450143,1.077057485604645,1.1123345507695779,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-08,0.0043738926952138655,0.004937889753227764,1.081778737070077,1.1178407193888276,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-10,0.0008373137534908738,0.0009216091514194273,1.0826849046051874,1.1188714064980292,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-11,0.01259032852574245,0.014268641713274712,1.0964024361544464,1.1349506232097948,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-12,0.0048461461067711,0.005474092002333369,1.1017286579524712,1.141180483195887,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-13,0.012073458401713807,0.013681824753388876,1.115110955823286,1.1569012134847871,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-14,0.00048707412642294556,0.0005239168259832658,1.11565422981457,1.1575074923025013,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-15,-0.0003896214543971987,-0.00047174758013307196,1.1152196316608254,1.156961569722974,dynamic_precision_ensemble__trend_filter,0.8805607208148358,0.0
0,2023-12-17,0.000901869140093912,0.0009949208323484849,1.1162258675093737,1.1581132277001756,dynamic_precision_ensemble__trend_filter,0.9316436377331354,0.05108291691829958
0,2023-12-18,0.0032464294006306813,0.003496145721663817,1.119855504475661,1.1621692463911946,dynamic_precision_ensemble__trend_filter,0.9316436377331354,0.0
0,2023-12-19,0.005139518672554968,0.005500806191467284,1.1256258384192273,1.168579729425169,dynamic_precision_ensemble__trend_filter,0.9316436377331354,0.0
0,2023-12-20,-0.01138821693037872,-0.012239628083209247,1.1128796829360599,1.1543639237091239,dynamic_precision_ensemble__trend_filter,0.9316436377331354,0.0
0,2023-12-21,0.006623191525255863,0.007093367888140627,1.1202749613595713,1.1625813618972747,dynamic_precision_ensemble__trend_filter,0.7979599735060118,0.13368366422712363
0,2023-12-22,0.0009743745535116953,0.0012501956687978215,1.1213670607453783,1.1640357250103466,dynamic_precision_ensemble__trend_filter,0.7979599735060118,0.0
0,2023-12-25,0.0018269942455129884,0.0022349290965100466,1.123417664562761,1.1666401716142163,dynamic_precision_ensemble__trend_filter,0.7979599735060118,0.0
0,2023-12-26,0.002812811775677287,0.003470250924169219,1.1265820753582438,1.1706957385954884,dynamic_precision_ensemble__trend_filter,0.7979599735060118,0.0
0,2023-12-27,0.0013227896074018853,0.0016030620168922935,1.128073292485231,1.1725739415030207,dynamic_precision_ensemble__trend_filter,0.7979599735060118,0.0
0,2023-12-28,0.00016746273374725144,0.00015511090491848454,1.1282622185412532,1.1727558346146092,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.05163194261959081
0,2023-12-29,-0.003965515288542465,-0.004675098824244526,1.1237969368869707,1.1672858814397595,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-01,0.0014861029617932885,0.0017112640589727083,1.1254682564121883,1.1692851259449608,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-02,-0.0057337195715315165,-0.0067871460996219235,1.119033601924,1.1613758879019214,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-03,-0.006853537070463766,-0.008105351726658806,1.1113904847605551,1.1520005742780786,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-04,-0.002838756796168965,-0.0033798120904021205,1.1082399913267647,1.1481136011285222,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-05,0.0003017582545627214,0.00031675641961455736,1.1085744623543428,1.1484773310859848,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-07,0.000660112798430455,0.0007385525043771565,1.1093064881281653,1.1493258551963126,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-08,0.010349080329196663,0.012142672531093138,1.1208464008283983,1.1633668175700818,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-09,-0.000898148104135523,-0.0010955761790407855,1.1198401666997462,1.162092958529492,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-10,0.005186998417258773,0.006066928640862995,1.1256638665758287,1.169164723839464,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-11,-0.0017775011073409232,-0.0021305358034315446,1.1236647750265636,1.1666764281779487,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-12,7.667132697628513e-05,5.196154847755345e-05,1.1237509311987532,1.166737052066771,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-14,-0.00014409594193076823,-0.0002078894043349677,1.1235890149158463,1.166494525006278,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-15,-0.0002766743033362516,-0.00036393886630499325,1.1232781897085649,1.1660700695538992,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-16,-0.0014276355589248285,-0.0017186613321652031,1.12167570197878,1.1640677111955835,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-17,-0.005400078276165009,-0.006394508627173834,1.1156348904946456,1.1566478187399947,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-18,0.007973164740527295,0.009346416055014553,1.1245655869124096,1.167509008014707,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-19,0.009628202953534027,0.011294455085981571,1.1354454252147013,1.1807701336917047,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-21,0.0008604177665588397,0.0009744590731205333,1.1364228030478425,1.1819213066561272,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-22,0.0012074370802697767,0.0013828429504800105,1.1377957908104672,1.1835568487913835,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-23,0.004060068516977456,0.004740562174724885,1.1424247101857472,1.1891808936551824,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-24,-0.0008345536058524444,-0.0010205124742626226,1.1414716932516193,1.1879679387421311,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-25,0.0024963071680220673,0.0029000295067207298,1.1443247167515214,1.1914180811569006,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-26,-0.00014047057710050138,-0.00020355198349292136,1.1441639840875382,1.191175590323894,dynamic_precision_ensemble__trend_filter,0.8495919161256026,0.0
0,2024-01-28,-0.0014400399171729382,-0.0017331914673510873,1.1425175280443958,1.1891128430389908,dynamic_precision_ensemble__trend_filter,0.9022138011496624,0.052621885024059845
0,2024-01-29,0.008615979409337981,0.009792696394797677,1.15240396504969,1.2008146667797006,xgb_vix__trend_filter,0.8771391526203522,0.025074648529310184
0,2024-01-30,-0.004065930280772753,-0.004665567897960191,1.1477278836250393,1.195225233498223,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-01-31,-0.009506420121913056,-0.010868106941950494,1.1368687974748832,1.182305730278311,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-02-01,0.01370461264884397,0.015594094296492389,1.1525563946667088,1.2008872215411603,xgb_vix__trend_filter,0.8771391526203522,0.0
0,2024-02-02,0.003333775168377746,0.0037705584375634475,1.1564051704673748,1.2054237842996645,xgb_vix__trend_filter,0.7469865121496463,0.13015264047070596
0,2024-02-04,0.0005898172353386851,0.0008037374653636764,1.1570874393551465,1.2063930180092926,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-05,-0.0027705234208496533,-0.003781775847317762,1.1538861381920789,1.2018393259798543,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-06,0.002345179858684126,0.0030664100773737037,1.1565953843155943,1.2055303143502334,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-07,0.006088575520185119,0.00807787411473136,1.1636588841646738,1.2153078742529742,xgb_vix__trend_filter,0.7988786840935111,0.05189217194386486
0,2024-02-08,0.00025640075096629224,0.00029908778672340795,1.1639572854299618,1.2156714123574655,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-09,0.00428183030275945,0.005305459273978003,1.168951838288852,1.2221382471215267,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-11,0.00012262652436065773,9.915716426750676e-05,1.1690951915792045,1.2222594368927717,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-12,-0.0011069329363098286,-0.0014398495614268616,1.1678017975882347,1.2205008335445648,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-13,-0.010038150024181819,-0.012619740640443687,1.1561378680252423,1.2051952092063987,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-14,0.0073660252717217805,0.009166214133520622,1.1646854509866684,1.2162930715550893,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-15,0.004751256441879204,0.005893165444269941,1.170232337142907,1.2234820499683354,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-16,-0.00533346683415132,-0.0067305323332098425,1.1640075563711696,1.215275014312922,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-18,0.0016333795618212344,0.001990249100429041,1.1659103761139415,1.2176961228222625,xgb_vix__trend_filter,0.7988786840935111,0.0
0,2024-02-19,-0.001390126454144754,-0.001794438207127256,1.164290739267779,1.2155130016985827,xgb_vix__trend_filter,0.7469865121496463,0.05189217194386486
0,2024-02-20,-0.0040143790348289455,-0.005412475022324462,1.1596262038044762,1.2089518400168042,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-21,0.004963650554080173,0.0065717888931982665,1.165396492053473,1.2169229799274197,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-22,0.01140864390402128,0.015199646109663798,1.1787682172285976,1.2355610658932643,xgb_vix__trend_filter,0.7469865121496463,0.0
0,2024-02-23,-0.0005683166388538251,-0.0008341921571832991,1.178098493962858,1.2345308003218496,xgb_vix__trend_filter,0.6898854204927262,0.05710109165692012
0,2024-02-25,0.0006474457084271583,0.0008824828326148607,1.1788614957513424,1.235620733412354,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2024-02-26,-0.0026150967972992482,-0.003888187757674445,1.175782686276338,1.2308257359696464,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2024-02-27,0.0011180443388949897,0.0015234169735792143,1.177097998604237,1.2327022257626283,xgb_vix__trend_filter,0.6898854204927262,0.0
0,2024-02-28,-0.0021436777781774865,-0.0032045016346193868,1.1745773824415797,1.2287583519151823,xgb_vix__trend_filter,0.8071354508802289,0.1172500303875027
0,2024-02-29,0.00417909615350971,0.005198650224624647,1.1794963254714428,1.2351628697975234,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-01,0.006520619636373108,0.008027330362915095,1.1872125021589655,1.2451178326366636,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-03,0.0005124071451223952,0.0005834589721858162,1.1878209942123745,1.2458445197829968,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-04,-0.0016885123063024407,-0.0021439377132671774,1.1858170361759848,1.2431763679298646,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-05,-0.006739871364141957,-0.008402221295537997,1.1778516548662865,1.2327746847930918,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-06,0.0033201772351131764,0.004061670097516362,1.1817688303771525,1.2377919912915698,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-07,0.008019877613873011,0.00988436116335238,1.1912845783285397,1.2500874406035363,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-08,-0.004322620512554019,-0.005407274950523562,1.1861462207597504,1.2433461166217243,xgb_vix__trend_filter,0.8071354508802289,0.0
0,2024-03-10,-0.00035159642695664005,-0.0004873769566159179,1.1857292492938174,1.2427402860213144,xgb_vix__trend_filter,0.7520642369329535,0.05507121394727532
0,2024-03-11,0.01011591828518076,0.013415800231401884,1.1977848634861603,1.2595249797401848,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-12,0.00629398861926315,0.00829726768611024,1.2053474823381278,1.270019071593943,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-13,-0.000556240164710144,-0.0008113010339098703,1.2046772060905864,1.2689891216642886,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-14,-0.003552434333222143,-0.004795261474218787,1.20040526181656,1.2629185536309626,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-15,-0.004335241675757893,-0.005836139771700625,1.1952124790148406,1.2555694504877841,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-17,0.00041647324881611907,0.00048209036240642655,1.1957103567081753,1.2561748943467947,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-18,0.003554413912538937,0.004654527382573582,1.199967968410055,1.2620354232053481,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-19,0.004145527515265452,0.0054405155650953,1.2049527938672329,1.2689202581126056,xgb_vix__trend_filter,0.7520642369329535,0.0
0,2024-03-20,0.009166312675328083,0.012116652096164865,1.2160485438016384,1.2843888479295038,xgb_vix__trend_filter,0.841437392663048,0.08937315573009441
0,2024-03-21,0.0011386463026802393,0.00136534882360027,1.2174339815920399,1.2861436844414427,xgb_vix__trend_filter,0.7883740776595508,0.05306331500349715
0,2024-03-22,-0.0029987124194792727,-0.0038281675717923517,1.2137887154755345,1.2812295230140716,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-24,0.0005299236274272955,0.0006140185536083342,1.2144321012521755,1.2820164632858724,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-25,-0.001334320924118217,-0.0017506514734426598,1.2128127397028143,1.2797740626791119,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-26,-0.0011870384365801246,-0.0015638334492182578,1.2113739384895308,1.277774273268791,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-27,0.004208029191894858,0.005279556943395166,1.216482175652702,1.2845381948485912,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-28,0.00015732029770104374,0.00014139605080813975,1.2166735680452831,1.2847198363178456,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-03-31,0.004222438410928618,0.005297727579738803,1.221821758562336,1.291543992326182,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-01,-0.006363330524923002,-0.00812940214846346,1.2140715874718253,1.2810870736576339,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-02,-0.0046021518818357456,-0.00589525136408653,1.2084970828282815,1.2735569611007427,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-03,0.003069828645817763,0.003836144866531995,1.212212661969256,1.2784518929302908,xgb_vix__trend_filter,0.7883740776595508,0.0
0,2024-04-04,-0.011778919925605594,-0.014998397049160549,1.1980178698694373,1.2594202427208832,xgb_vix__trend_filter,0.8384381285434342,0.05006405088388344
0,2024-04-05,0.008783965416015647,0.010464920614037438,1.2085875713910765,1.2726691792025153,xgb_vix__trend_filter,0.7618823882963289,0.07655574024710532
